+------------------------+----------------------------+--------------------+
|                        |     Supported Features     |  Program Commands  |
+========================+============================+====================+
| Compatible Layers      | Hopfield Layer,            | hopfield,          |
|                        | HopfieldLayer Layer,       | hopfield_layer,    |
|                        | HopfieldPooling Layer,     | hopfield_pooling,  |
|                        | LSTM,                      | lstm,              |
|                        | GRU                        | gru                |
+------------------------+----------------------------+--------------------+
| Supported Loss Metrics | Huber Loss,                | huber,             |
|                        | Mean Absolute Error Loss,  | mae,               |
|                        | Mean Squared Error Loss,   | mse,               |
|                        | SmoothL1 Loss              | smooth_l1          |
+------------------------+----------------------------+--------------------+
| Supported Optimizers   | RMSprop (default),         | rmsprop,           |
|                        | AdamW,                     | adam,              |
|                        | Adam                       | adamW              |
+------------------------+----------------------------+--------------------+
+------------------------------+-----------+
|          Parameter           |   Value   |
+==============================+===========+
| Loss Metric:                 | smooth_l1 |
+------------------------------+-----------+
| Sequence Length:             | 20        |
+------------------------------+-----------+
| Learning Rate:               | 0.001     |
+------------------------------+-----------+
| Update Target Steps:         | 2500      |
+------------------------------+-----------+
| Optimizer:                   | adamW     |
+------------------------------+-----------+
| Hopfield Inverse Temperature | 0.010     |
+------------------------------+-----------+
| Big or Small Loss            | no        |
+------------------------------+-----------+
| Soft or Hard Update          | soft      |
+------------------------------+-----------+
| Polyak Factor                | 0.300     |
+------------------------------+-----------+
| Episode:   1 | Epsilon:  0.90 | Reward: -63.763122362372975 | Average Reward: -63.763 | Steps:   132 | Total Reward: -63.763122362372975|
| Episode: 358 | Epsilon:  0.10 | Reward: -45.468821603497624 | Average Reward: -74.173 | Steps: 110666 | Total Reward: -29214.78256646506|
| Episode: 359 | Epsilon:  0.10 | Reward: -187.07187179840167 | Average Reward: -75.843 | Steps: 110922 | Total Reward: -29401.854438263446|
| Episode: 360 | Epsilon:  0.10 | Reward: -81.05572137648946 | Average Reward: -75.369 | Steps: 111922 | Total Reward: -29482.910159639854|
| Episode: 361 | Epsilon:  0.10 | Reward: -190.9079302782592 | Average Reward: -78.247 | Steps: 112194 | Total Reward: -29673.81808991812|
| Episode: 362 | Epsilon:  0.10 | Reward: -161.98890818192365 | Average Reward: -79.527 | Steps: 113194 | Total Reward: -29835.80699810004|
| Episode: 363 | Epsilon:  0.10 | Reward: -161.2576342308651 | Average Reward: -80.896 | Steps: 114194 | Total Reward: -29997.06463233091|
| Episode: 364 | Epsilon:  0.10 | Reward: -18.300720985522858 | Average Reward: -79.096 | Steps: 114490 | Total Reward: -30015.365353316414|
| Episode: 365 | Epsilon:  0.10 | Reward: -1.0897148698468584 | Average Reward: -77.242 | Steps: 114808 | Total Reward: -30016.455068186286|
| Episode: 366 | Epsilon:  0.10 | Reward: -53.889662774270334 | Average Reward: -76.387 | Steps: 115121 | Total Reward: -30070.344730960554|
| Episode: 367 | Epsilon:  0.10 | Reward: -248.32841946028847 | Average Reward: -81.075 | Steps: 115371 | Total Reward: -30318.67315042087|
| Episode: 368 | Epsilon:  0.10 | Reward: 44.39294068900353 | Average Reward: -78.115 | Steps: 116371 | Total Reward: -30274.280209731827|
| Episode: 369 | Epsilon:  0.10 | Reward: 197.0758438765839 | Average Reward: -78.224 | Steps: 117079 | Total Reward: -30077.20436585526|
| Episode: 370 | Epsilon:  0.10 | Reward: 200.57551861290887 | Average Reward: -77.213 | Steps: 118072 | Total Reward: -29876.628847242308|
| Episode: 371 | Epsilon:  0.10 | Reward: -168.60442233060456 | Average Reward: -78.522 | Steps: 118311 | Total Reward: -30045.23326957288|
| Episode: 372 | Epsilon:  0.10 | Reward: 220.1666417177933 | Average Reward: -76.092 | Steps: 119067 | Total Reward: -29825.066627855085|
| Episode: 373 | Epsilon:  0.10 | Reward: -149.75393548828214 | Average Reward: -75.398 | Steps: 120067 | Total Reward: -29974.820563343357|
| Episode: 374 | Epsilon:  0.10 | Reward: -187.41878873462596 | Average Reward: -75.038 | Steps: 120378 | Total Reward: -30162.239352077977|
| Episode: 375 | Epsilon:  0.10 | Reward: -229.57290458160335 | Average Reward: -75.642 | Steps: 120745 | Total Reward: -30391.812256659578|
| Episode: 376 | Epsilon:  0.10 | Reward: -192.63382061042512 | Average Reward: -75.203 | Steps: 121018 | Total Reward: -30584.44607727|
| Episode: 377 | Epsilon:  0.10 | Reward: -5.656502658952576 | Average Reward: -73.187 | Steps: 121334 | Total Reward: -30590.10257992892|
| Episode: 378 | Epsilon:  0.10 | Reward: 40.16209091778229 | Average Reward: -75.162 | Steps: 122334 | Total Reward: -30549.940489011085|
| Episode: 379 | Epsilon:  0.10 | Reward: -243.23728375024086 | Average Reward: -77.587 | Steps: 122571 | Total Reward: -30793.17777276134|
| Episode: 380 | Epsilon:  0.10 | Reward: 28.91694581784165 | Average Reward: -78.502 | Steps: 122842 | Total Reward: -30764.260826943486|
| Episode: 381 | Epsilon:  0.10 | Reward: -1.5233829748833614 | Average Reward: -76.105 | Steps: 123055 | Total Reward: -30765.78420991838|
| Episode: 382 | Epsilon:  0.10 | Reward: 117.86097292959869 | Average Reward: -71.981 | Steps: 124052 | Total Reward: -30647.923236988816|
| Episode: 383 | Epsilon:  0.10 | Reward: -331.11727733231305 | Average Reward: -75.097 | Steps: 124869 | Total Reward: -30979.040514321143|
| Episode: 384 | Epsilon:  0.10 | Reward: -257.09516386467124 | Average Reward: -75.708 | Steps: 125184 | Total Reward: -31236.135678185798|
| Episode: 385 | Epsilon:  0.10 | Reward: -159.56086710128545 | Average Reward: -76.670 | Steps: 125344 | Total Reward: -31395.696545287105|
| Episode: 386 | Epsilon:  0.10 | Reward: -207.89775077080998 | Average Reward: -77.319 | Steps: 125641 | Total Reward: -31603.59429605793|
| Episode: 387 | Epsilon:  0.10 | Reward: -238.45550410237013 | Average Reward: -80.156 | Steps: 125871 | Total Reward: -31842.049800160334|
| Episode: 388 | Epsilon:  0.10 | Reward: -223.07709724253277 | Average Reward: -82.005 | Steps: 126182 | Total Reward: -32065.12689740286|
| Episode: 389 | Epsilon:  0.10 | Reward: -304.77737768721556 | Average Reward: -84.584 | Steps: 126629 | Total Reward: -32369.904275090073|
| Episode: 390 | Epsilon:  0.10 | Reward: -229.59023128881094 | Average Reward: -83.945 | Steps: 126999 | Total Reward: -32599.494506378902|
| Episode: 391 | Epsilon:  0.10 | Reward: -150.21457210033088 | Average Reward: -85.190 | Steps: 127776 | Total Reward: -32749.709078479256|
| Episode: 392 | Epsilon:  0.10 | Reward: -214.98806725780406 | Average Reward: -85.414 | Steps: 128135 | Total Reward: -32964.697145737075|
| Episode: 393 | Epsilon:  0.10 | Reward: -249.83871461710277 | Average Reward: -84.990 | Steps: 128615 | Total Reward: -33214.535860354146|
| Episode: 394 | Epsilon:  0.10 | Reward: -106.35437922594605 | Average Reward: -84.555 | Steps: 129351 | Total Reward: -33320.89023958007|
| Episode: 395 | Epsilon:  0.10 | Reward: -58.79913795467664 | Average Reward: -85.102 | Steps: 130059 | Total Reward: -33379.689377534785|
| Episode: 396 | Epsilon:  0.10 | Reward: -308.18366444234596 | Average Reward: -89.994 | Steps: 130833 | Total Reward: -33687.87304197717|
| Episode: 397 | Epsilon:  0.10 | Reward: -17.395728871896708 | Average Reward: -89.627 | Steps: 131167 | Total Reward: -33705.26877084909|
| Episode: 398 | Epsilon:  0.10 | Reward: -189.56715403083126 | Average Reward: -89.245 | Steps: 131369 | Total Reward: -33894.835924879946|
| Episode: 399 | Epsilon:  0.10 | Reward: -238.49040453276683 | Average Reward: -89.796 | Steps: 131686 | Total Reward: -34133.32632941277|
| Episode: 400 | Epsilon:  0.10 | Reward: -335.2526321748944 | Average Reward: -91.053 | Steps: 132194 | Total Reward: -34468.57896158761|
| Episode: 401 | Epsilon:  0.10 | Reward: 291.1003869430357 | Average Reward: -85.990 | Steps: 132595 | Total Reward: -34177.478574644614|
| Episode: 402 | Epsilon:  0.10 | Reward: 257.8714157058383 | Average Reward: -83.489 | Steps: 133065 | Total Reward: -33919.60715893873|
| Episode: 403 | Epsilon:  0.10 | Reward: -233.3720125398524 | Average Reward: -83.593 | Steps: 134065 | Total Reward: -34152.979171478524|
| Episode: 404 | Epsilon:  0.10 | Reward: 27.736035431728368 | Average Reward: -85.691 | Steps: 134332 | Total Reward: -34125.24313604677|
| Episode: 405 | Epsilon:  0.10 | Reward: -156.51772177157312 | Average Reward: -88.704 | Steps: 135332 | Total Reward: -34281.76085781836|
| Episode: 406 | Epsilon:  0.10 | Reward: -12.589864165229045 | Average Reward: -87.253 | Steps: 135610 | Total Reward: -34294.35072198356|
| Episode: 407 | Epsilon:  0.10 | Reward: -188.26083708526886 | Average Reward: -89.029 | Steps: 136610 | Total Reward: -34482.6115590688|
| Episode: 408 | Epsilon:  0.10 | Reward: -274.78512305583286 | Average Reward: -91.020 | Steps: 136868 | Total Reward: -34757.39668212464|
| Episode: 409 | Epsilon:  0.10 | Reward: -4.871008368718321 | Average Reward: -89.014 | Steps: 137084 | Total Reward: -34762.267690493325|
| Episode: 410 | Epsilon:  0.10 | Reward: -234.32516777814897 | Average Reward: -89.565 | Steps: 137389 | Total Reward: -34996.59285827149|
| Episode: 411 | Epsilon:  0.10 | Reward: -142.28841190572967 | Average Reward: -89.846 | Steps: 138389 | Total Reward: -35138.881270177124|
| Episode: 412 | Epsilon:  0.10 | Reward: 24.006471679741008 | Average Reward: -87.319 | Steps: 139389 | Total Reward: -35114.87479849743|
| Episode: 413 | Epsilon:  0.10 | Reward: -87.50524453757781 | Average Reward: -85.939 | Steps: 140389 | Total Reward: -35202.38004303504|
| Episode: 414 | Epsilon:  0.10 | Reward: -267.2538843308158 | Average Reward: -88.637 | Steps: 140755 | Total Reward: -35469.633927365896|
| Episode: 415 | Epsilon:  0.10 | Reward: 225.33548366819468 | Average Reward: -86.210 | Steps: 141143 | Total Reward: -35244.29844369772|
| Episode: 416 | Epsilon:  0.10 | Reward: -21.670232903269223 | Average Reward: -84.098 | Steps: 141363 | Total Reward: -35265.968676601005|
| Episode: 417 | Epsilon:  0.10 | Reward: -199.12021731186243 | Average Reward: -83.690 | Steps: 141615 | Total Reward: -35465.088893912834|
| Episode: 418 | Epsilon:  0.10 | Reward: 172.39587446741692 | Average Reward: -84.109 | Steps: 142232 | Total Reward: -35292.69301944547|
| Episode: 419 | Epsilon:  0.10 | Reward: -177.0649988048013 | Average Reward: -88.514 | Steps: 142464 | Total Reward: -35469.75801825027|
| Episode: 420 | Epsilon:  0.10 | Reward: -57.90532995689512 | Average Reward: -86.619 | Steps: 142803 | Total Reward: -35527.66334820721|
| Episode: 421 | Epsilon:  0.10 | Reward: -158.12804993588895 | Average Reward: -90.362 | Steps: 143011 | Total Reward: -35685.79139814309|
| Episode: 422 | Epsilon:  0.10 | Reward: -81.00878945965924 | Average Reward: -89.133 | Steps: 143373 | Total Reward: -35766.8001876028|
| Episode: 423 | Epsilon:  0.10 | Reward: -281.0584366578342 | Average Reward: -91.551 | Steps: 144068 | Total Reward: -36047.85862426064|
| Episode: 424 | Epsilon:  0.10 | Reward: -221.73098974227992 | Average Reward: -92.160 | Steps: 144364 | Total Reward: -36269.589614002914|
| Episode: 425 | Epsilon:  0.10 | Reward: -199.8245149141624 | Average Reward: -91.992 | Steps: 144608 | Total Reward: -36469.41412891707|
| Episode: 426 | Epsilon:  0.10 | Reward: 259.917079880856 | Average Reward: -89.353 | Steps: 145244 | Total Reward: -36209.49704903618|
| Episode: 427 | Epsilon:  0.10 | Reward: -246.78913465529814 | Average Reward: -91.253 | Steps: 145512 | Total Reward: -36456.286183691496|
| Episode: 428 | Epsilon:  0.10 | Reward: -151.132341158264 | Average Reward: -92.267 | Steps: 146327 | Total Reward: -36607.418524849694|
| Episode: 429 | Epsilon:  0.10 | Reward: -63.55521839930391 | Average Reward: -95.324 | Steps: 146667 | Total Reward: -36670.97374324894|
| Episode: 430 | Epsilon:  0.10 | Reward: -75.20262053090809 | Average Reward: -95.714 | Steps: 147667 | Total Reward: -36746.17636377985|
| Episode: 431 | Epsilon:  0.10 | Reward: -267.5660613652133 | Average Reward: -97.748 | Steps: 148354 | Total Reward: -37013.74242514497|
| Episode: 432 | Epsilon:  0.10 | Reward: -327.3690200809632 | Average Reward: -98.815 | Steps: 149140 | Total Reward: -37341.11144522586|
| Episode: 433 | Epsilon:  0.10 | Reward: -29.853835877065336 | Average Reward: -96.198 | Steps: 149387 | Total Reward: -37370.96528110296|
| Episode: 434 | Epsilon:  0.10 | Reward: -203.7096305837415 | Average Reward: -96.187 | Steps: 149710 | Total Reward: -37574.674911686656|
| Episode: 435 | Epsilon:  0.10 | Reward: 223.73866236582967 | Average Reward: -91.468 | Steps: 150461 | Total Reward: -37350.93624932087|
| Episode: 436 | Epsilon:  0.10 | Reward: -0.8064540139131822 | Average Reward: -93.543 | Steps: 150670 | Total Reward: -37351.742703334756|
| Episode: 437 | Epsilon:  0.10 | Reward: -138.37076465125836 | Average Reward: -95.288 | Steps: 151670 | Total Reward: -37490.11346798605|
| Episode: 438 | Epsilon:  0.10 | Reward: -37.62658379813978 | Average Reward: -93.585 | Steps: 151990 | Total Reward: -37527.74005178421|
| Episode: 439 | Epsilon:  0.10 | Reward: -164.79222005888556 | Average Reward: -95.098 | Steps: 152214 | Total Reward: -37692.532271843054|
| Episode: 440 | Epsilon:  0.10 | Reward: 227.2610062897401 | Average Reward: -91.296 | Steps: 152753 | Total Reward: -37465.27126555329|
| Episode: 441 | Epsilon:  0.10 | Reward: -46.9701736333118 | Average Reward: -94.233 | Steps: 153019 | Total Reward: -37512.24143918657|
| Episode: 442 | Epsilon:  0.10 | Reward: 24.05586001365498 | Average Reward: -96.664 | Steps: 153223 | Total Reward: -37488.185579172874|
| Episode: 443 | Epsilon:  0.10 | Reward: -20.01291187495589 | Average Reward: -96.580 | Steps: 153417 | Total Reward: -37508.19849104779|
| Episode: 444 | Epsilon:  0.10 | Reward: -328.91450288169176 | Average Reward: -97.929 | Steps: 154318 | Total Reward: -37837.11299392954|
| Episode: 445 | Epsilon:  0.10 | Reward: 49.41027829602899 | Average Reward: -95.072 | Steps: 154582 | Total Reward: -37787.702715633495|
| Episode: 446 | Epsilon:  0.10 | Reward: -111.64025667703324 | Average Reward: -97.941 | Steps: 155582 | Total Reward: -37899.342972310435|
| Episode: 447 | Epsilon:  0.10 | Reward: -136.22895038491748 | Average Reward: -99.839 | Steps: 155951 | Total Reward: -38035.57192269536|
| Episode: 448 | Epsilon:  0.10 | Reward: -56.72779815845389 | Average Reward: -97.941 | Steps: 156395 | Total Reward: -38092.29972085382|
| Episode: 449 | Epsilon:  0.10 | Reward: -137.8305129602362 | Average Reward: -96.578 | Steps: 157395 | Total Reward: -38230.130233814125|
| Episode: 450 | Epsilon:  0.10 | Reward: -106.84393983504734 | Average Reward: -100.132 | Steps: 158395 | Total Reward: -38336.97417364906|
| Episode: 451 | Epsilon:  0.10 | Reward: -303.3200939433447 | Average Reward: -103.113 | Steps: 159148 | Total Reward: -38640.29426759243|
| Episode: 452 | Epsilon:  0.10 | Reward: -12.979053020451758 | Average Reward: -103.321 | Steps: 159491 | Total Reward: -38653.273320612905|
| Episode: 453 | Epsilon:  0.10 | Reward: 2.3414369987339514 | Average Reward: -101.948 | Steps: 160491 | Total Reward: -38650.931883614176|
| Episode: 454 | Epsilon:  0.10 | Reward: 182.6554345781948 | Average Reward: -97.999 | Steps: 161182 | Total Reward: -38468.276449036|
| Episode: 455 | Epsilon:  0.10 | Reward: -283.26859488896906 | Average Reward: -98.761 | Steps: 161927 | Total Reward: -38751.545043924845|
| Episode: 456 | Epsilon:  0.10 | Reward: 169.9939529510114 | Average Reward: -94.404 | Steps: 162865 | Total Reward: -38581.55109097385|
| Episode: 457 | Epsilon:  0.10 | Reward: 125.56764343382213 | Average Reward: -92.867 | Steps: 163865 | Total Reward: -38455.983447540064|
| Episode: 458 | Epsilon:  0.10 | Reward: -16.131907613585334 | Average Reward: -92.573 | Steps: 164865 | Total Reward: -38472.115355153685|
| Episode: 459 | Epsilon:  0.10 | Reward: 215.46757907209422 | Average Reward: -88.548 | Steps: 165533 | Total Reward: -38256.64777608155|
| Episode: 460 | Epsilon:  0.10 | Reward: -121.80088353801494 | Average Reward: -88.955 | Steps: 166533 | Total Reward: -38378.44865961958|
| Episode: 461 | Epsilon:  0.10 | Reward: -191.49517970510925 | Average Reward: -88.961 | Steps: 166831 | Total Reward: -38569.94383932475|
| Episode: 462 | Epsilon:  0.10 | Reward: -94.96085757138592 | Average Reward: -88.291 | Steps: 167831 | Total Reward: -38664.904696896156|
| Episode: 463 | Epsilon:  0.10 | Reward: -286.71280939949503 | Average Reward: -89.546 | Steps: 168425 | Total Reward: -38951.61750629561|
| Episode: 464 | Epsilon:  0.10 | Reward: -135.0555585921771 | Average Reward: -90.713 | Steps: 169425 | Total Reward: -39086.67306488764|
| Episode: 465 | Epsilon:  0.10 | Reward: -142.2008857036362 | Average Reward: -92.124 | Steps: 170425 | Total Reward: -39228.87395059126|
| Episode: 466 | Epsilon:  0.10 | Reward: -121.57972412398568 | Average Reward: -92.801 | Steps: 170620 | Total Reward: -39350.45367471524|
| Episode: 467 | Epsilon:  0.10 | Reward: -171.3632395897394 | Average Reward: -92.031 | Steps: 171620 | Total Reward: -39521.816914305|
| Episode: 468 | Epsilon:  0.10 | Reward: -342.8011652797174 | Average Reward: -95.903 | Steps: 172502 | Total Reward: -39864.61807958479|
| Episode: 469 | Epsilon:  0.10 | Reward: -206.30863570778502 | Average Reward: -99.937 | Steps: 172757 | Total Reward: -40070.92671529258|
| Episode: 470 | Epsilon:  0.10 | Reward: -267.6199349071033 | Average Reward: -104.619 | Steps: 173005 | Total Reward: -40338.54665019967|
| Episode: 471 | Epsilon:  0.10 | Reward: -32.98023040604424 | Average Reward: -103.263 | Steps: 173289 | Total Reward: -40371.52688060564|
| Episode: 472 | Epsilon:  0.10 | Reward: -146.1938231788497 | Average Reward: -106.927 | Steps: 174289 | Total Reward: -40517.72070378453|
| Episode: 473 | Epsilon:  0.10 | Reward: -195.2849785185179 | Average Reward: -107.382 | Steps: 174716 | Total Reward: -40713.00568230303|
| Episode: 474 | Epsilon:  0.10 | Reward: 226.36394585251614 | Average Reward: -103.244 | Steps: 175709 | Total Reward: -40486.64173645043|
| Episode: 475 | Epsilon:  0.10 | Reward: 149.33203150739743 | Average Reward: -99.455 | Steps: 176580 | Total Reward: -40337.30970494307|
| Episode: 476 | Epsilon:  0.10 | Reward: -93.24288924511364 | Average Reward: -98.461 | Steps: 177580 | Total Reward: -40430.552594188215|
| Episode: 477 | Epsilon:  0.10 | Reward: -70.10425983320222 | Average Reward: -99.106 | Steps: 177905 | Total Reward: -40500.65685402143|
| Episode: 478 | Epsilon:  0.10 | Reward: -39.731525395457496 | Average Reward: -99.904 | Steps: 178255 | Total Reward: -40540.388379416916|
| Episode: 479 | Epsilon:  0.10 | Reward: -61.8689240414964 | Average Reward: -98.091 | Steps: 179255 | Total Reward: -40602.25730345843|
| Episode: 480 | Epsilon:  0.10 | Reward: -95.68933358352491 | Average Reward: -99.337 | Steps: 180255 | Total Reward: -40697.94663704201|
| Episode: 481 | Epsilon:  0.10 | Reward: -101.72938945886237 | Average Reward: -100.339 | Steps: 181127 | Total Reward: -40799.67602650078|
| Episode: 482 | Epsilon:  0.10 | Reward: -212.76573122914323 | Average Reward: -103.645 | Steps: 181447 | Total Reward: -41012.441757729925|
| Episode: 483 | Epsilon:  0.10 | Reward: -85.39376396495021 | Average Reward: -101.188 | Steps: 181804 | Total Reward: -41097.83552169489|
| Episode: 484 | Epsilon:  0.10 | Reward: 26.43096104599161 | Average Reward: -98.353 | Steps: 182804 | Total Reward: -41071.404560648974|
| Episode: 485 | Epsilon:  0.10 | Reward: -139.51250131331358 | Average Reward: -98.152 | Steps: 183804 | Total Reward: -41210.917061962245|
| Episode: 486 | Epsilon:  0.10 | Reward: -89.10735331338604 | Average Reward: -96.964 | Steps: 184297 | Total Reward: -41300.02441527563|
| Episode: 487 | Epsilon:  0.10 | Reward: -82.00956485299778 | Average Reward: -95.400 | Steps: 184429 | Total Reward: -41382.03398012861|
| Episode: 488 | Epsilon:  0.10 | Reward: -15.719765997175628 | Average Reward: -93.326 | Steps: 184720 | Total Reward: -41397.753746125774|
| Episode: 489 | Epsilon:  0.10 | Reward: -271.39501111267475 | Average Reward: -92.992 | Steps: 185141 | Total Reward: -41669.14875723846|
| Episode: 490 | Epsilon:  0.10 | Reward: -229.71139052609445 | Average Reward: -92.994 | Steps: 185460 | Total Reward: -41898.86014776452|
| Episode: 491 | Epsilon:  0.10 | Reward: -115.6739238580711 | Average Reward: -92.648 | Steps: 186460 | Total Reward: -42014.53407162268|
| Episode: 492 | Epsilon:  0.10 | Reward: -184.7547789716888 | Average Reward: -92.346 | Steps: 187460 | Total Reward: -42199.288850594385|
| Episode: 493 | Epsilon:  0.10 | Reward: -139.268844601557 | Average Reward: -91.240 | Steps: 188460 | Total Reward: -42338.55769519599|
| Episode: 494 | Epsilon:  0.10 | Reward: -103.50940392253486 | Average Reward: -91.212 | Steps: 188735 | Total Reward: -42442.06709911848|
| Episode: 495 | Epsilon:  0.10 | Reward: -84.93287625292264 | Average Reward: -91.473 | Steps: 189735 | Total Reward: -42526.99997537134|
| Episode: 496 | Epsilon:  0.10 | Reward: -65.78841359162153 | Average Reward: -89.049 | Steps: 190224 | Total Reward: -42592.78838896293|
| Episode: 497 | Epsilon:  0.10 | Reward: -33.63673380195959 | Average Reward: -89.212 | Steps: 190575 | Total Reward: -42626.42512276494|
| Episode: 498 | Epsilon:  0.10 | Reward: -292.8615059921108 | Average Reward: -90.245 | Steps: 191269 | Total Reward: -42919.28662875704|
| Episode: 499 | Epsilon:  0.10 | Reward: 77.72297991216035 | Average Reward: -87.082 | Steps: 192269 | Total Reward: -42841.56364884483|
| Episode: 500 | Epsilon:  0.10 | Reward: -211.0692858584532 | Average Reward: -85.841 | Steps: 192519 | Total Reward: -43052.63293470325|
| Episode: 501 | Epsilon:  0.10 | Reward: -129.00710453966403 | Average Reward: -90.042 | Steps: 192772 | Total Reward: -43181.64003924298|
| Episode: 502 | Epsilon:  0.10 | Reward: -21.822136041994113 | Average Reward: -92.839 | Steps: 193051 | Total Reward: -43203.46217528499|
| Episode: 503 | Epsilon:  0.10 | Reward: -68.41557150651288 | Average Reward: -91.189 | Steps: 193554 | Total Reward: -43271.877746791564|
| Episode: 504 | Epsilon:  0.10 | Reward: -17.49458968254763 | Average Reward: -91.641 | Steps: 194554 | Total Reward: -43289.372336474145|
| Episode: 505 | Epsilon:  0.10 | Reward: 123.74666935530334 | Average Reward: -88.839 | Steps: 195554 | Total Reward: -43165.62566711898|
| Episode: 506 | Epsilon:  0.10 | Reward: -264.71752805948705 | Average Reward: -91.360 | Steps: 196007 | Total Reward: -43430.34319517848|
| Episode: 507 | Epsilon:  0.10 | Reward: -19.47601789940918 | Average Reward: -89.672 | Steps: 197007 | Total Reward: -43449.8192130779|
| Episode: 508 | Epsilon:  0.10 | Reward: -252.94897219416805 | Average Reward: -89.454 | Steps: 197292 | Total Reward: -43702.76818527204|
| Episode: 509 | Epsilon:  0.10 | Reward: -130.71123861371308 | Average Reward: -90.712 | Steps: 198292 | Total Reward: -43833.479423885605|
| Episode: 510 | Epsilon:  0.10 | Reward: -143.78566541121194 | Average Reward: -89.807 | Steps: 199292 | Total Reward: -43977.2650892969|
| Episode: 511 | Epsilon:  0.10 | Reward: 4.9118209179534045 | Average Reward: -88.335 | Steps: 200292 | Total Reward: -43972.353268378945|
| Episode: 512 | Epsilon:  0.10 | Reward: -67.75442423369748 | Average Reward: -89.252 | Steps: 200664 | Total Reward: -44040.10769261264|
| Episode: 513 | Epsilon:  0.10 | Reward: -32.88202942397615 | Average Reward: -88.706 | Steps: 200914 | Total Reward: -44072.98972203661|
| Episode: 514 | Epsilon:  0.10 | Reward: -71.7818344548387 | Average Reward: -86.751 | Steps: 201914 | Total Reward: -44144.771556491425|
| Episode: 515 | Epsilon:  0.10 | Reward: 199.28393044911013 | Average Reward: -87.012 | Steps: 202517 | Total Reward: -43945.487626042275|
| Episode: 516 | Epsilon:  0.10 | Reward: -343.589458730437 | Average Reward: -90.231 | Steps: 203353 | Total Reward: -44289.077084772645|
| Episode: 517 | Epsilon:  0.10 | Reward: -149.76135386197438 | Average Reward: -89.737 | Steps: 204353 | Total Reward: -44438.83843863466|
| Episode: 518 | Epsilon:  0.10 | Reward: -68.28006355133604 | Average Reward: -92.144 | Steps: 205353 | Total Reward: -44507.11850218608|
| Episode: 519 | Epsilon:  0.10 | Reward: 218.28342902543548 | Average Reward: -88.191 | Steps: 206024 | Total Reward: -44288.83507316062|
| Episode: 520 | Epsilon:  0.10 | Reward: 60.46579317101208 | Average Reward: -87.007 | Steps: 207024 | Total Reward: -44228.369279989696|
| Episode: 521 | Epsilon:  0.10 | Reward: -357.7211178424293 | Average Reward: -89.003 | Steps: 207976 | Total Reward: -44586.09039783214|
| Episode: 522 | Epsilon:  0.10 | Reward: -5.472306834650311 | Average Reward: -88.248 | Steps: 208298 | Total Reward: -44591.562704666816|
| Episode: 523 | Epsilon:  0.10 | Reward: -20.995277999567268 | Average Reward: -85.647 | Steps: 209298 | Total Reward: -44612.55798266639|
| Episode: 524 | Epsilon:  0.10 | Reward: 201.29276549254888 | Average Reward: -81.417 | Steps: 209836 | Total Reward: -44411.26521717393|
| Episode: 525 | Epsilon:  0.10 | Reward: -97.87068882727647 | Average Reward: -80.397 | Steps: 210836 | Total Reward: -44509.13590600116|
| Episode: 526 | Epsilon:  0.10 | Reward: -62.69578521486733 | Average Reward: -83.623 | Steps: 211836 | Total Reward: -44571.83169121595|
| Episode: 527 | Epsilon:  0.10 | Reward: -119.2411638091221 | Average Reward: -82.348 | Steps: 212836 | Total Reward: -44691.07285502507|
| Episode: 528 | Epsilon:  0.10 | Reward: 37.329550770901044 | Average Reward: -80.463 | Steps: 213836 | Total Reward: -44653.74330425409|
| Episode: 529 | Epsilon:  0.10 | Reward: -29.115685380695453 | Average Reward: -80.119 | Steps: 214099 | Total Reward: -44682.85898963475|
| Episode: 530 | Epsilon:  0.10 | Reward: 0.7428466882521434 | Average Reward: -79.359 | Steps: 214438 | Total Reward: -44682.11614294651|
| Episode: 531 | Epsilon:  0.10 | Reward: -91.77449659349583 | Average Reward: -77.601 | Steps: 215438 | Total Reward: -44773.89063954003|
| Episode: 532 | Epsilon:  0.10 | Reward: -254.93751443436585 | Average Reward: -76.877 | Steps: 215868 | Total Reward: -45028.82815397445|
| Episode: 533 | Epsilon:  0.10 | Reward: -34.330341710054796 | Average Reward: -76.922 | Steps: 216868 | Total Reward: -45063.158495684576|
| Episode: 534 | Epsilon:  0.10 | Reward: -95.97984005699988 | Average Reward: -75.845 | Steps: 217868 | Total Reward: -45159.13833574148|
| Episode: 535 | Epsilon:  0.10 | Reward: -93.1901415524841 | Average Reward: -79.014 | Steps: 218868 | Total Reward: -45252.328477294046|
| Episode: 536 | Epsilon:  0.10 | Reward: -172.95925238629766 | Average Reward: -80.735 | Steps: 219868 | Total Reward: -45425.28772968029|
| Episode: 537 | Epsilon:  0.10 | Reward: 282.74494180115073 | Average Reward: -76.524 | Steps: 220272 | Total Reward: -45142.542787879145|
| Episode: 538 | Epsilon:  0.10 | Reward: -140.71210042427785 | Average Reward: -77.555 | Steps: 221272 | Total Reward: -45283.25488830338|
| Episode: 539 | Epsilon:  0.10 | Reward: -85.6870771485259 | Average Reward: -76.764 | Steps: 222272 | Total Reward: -45368.94196545196|
| Episode: 540 | Epsilon:  0.10 | Reward: -123.48322127300618 | Average Reward: -80.272 | Steps: 223272 | Total Reward: -45492.425186725035|
